2018,3,31,2,40,20.62,31.22,87849.79,0.0,0.0,329.9,1.248
2018,3,31,2,50,20.45,31.02,87844.37000000001,0.0,0.0,299.7,1.357
2018,3,31,3,0,19.83,33.21,87843.0,0.0,0.0,341.3,2.705
2018,3,31,3,10,19.63,33.46,87840.28,0.0,0.0,338.8,2.165
2018,3,31,3,20,19.2,34.69,87844.36,0.0,0.0,352.8,1.752
2018,3,31,3,30,18.97,35.52,87837.55,0.0,0.0,337.5,2.0
2018,3,31,3,40,18.94,36.44,87828.7,0.0,0.0,337.1,2.338
2018,3,31,3,50,19.11,36.71,87819.85,0.0,0.0,319.2,2.89
2018,3,31,4,0,19.14,37.74,87807.59,0.0,0.0,324.2,2.9
2018,3,31,4,10,19.19,37.31,87810.85,0.0,0.0,317.3,2.807
2018,3,31,4,20,18.92,38.31,87824.05,0.0,0.0,326.0,3.227
2018,3,31,4,30,19.0,38.03,87833.45,0.0,0.0,321.0,3.105
2018,3,31,4,40,19.18,37.49,87827.71,0.0,0.0,327.5,2.615
2018,3,31,4,50,18.98,38.31,87822.15999999999,0.0,0.0,318.5,2.598
2018,3,31,5,0,19.3,36.05,87834.89,0.0,0.0,299.0,1.998
2018,3,31,5,10,18.92,37.99,87849.08,0.0,0.0,343.0,2.638
2018,3,31,5,20,18.48,39.3,87855.45,0.0,0.0,341.5,1.727
2018,3,31,5,30,19.11,35.85,87862.23,0.0,0.0,331.3,2.287
2018,3,31,5,40,18.33,39.15,87870.56,0.0,0.0,332.8,2.603
2018,3,31,5,50,18.21,39.5,87881.73,0.0,0.0,342.3,2.087
2018,3,31,6,0,18.15,39.46,87881.7,0.0,0.0,340.3,1.99
2018,3,31,6,10,18.13,39.07,87885.49,0.0,0.0,337.3,1.655
2018,3,31,6,20,17.81,40.32,87912.11,0.0,0.0,345.8,2.493
2018,3,31,6,30,17.97,39.43,87913.48,0.0,0.0,355.2,1.962
2018,3,31,6,40,18.25,38.25,87913.48,1.536,0.224,355.3,1.51
2018,3,31,6,50,18.08,39.1,87936.64,10.42,3.48,349.0,2.28
2018,3,31,7,0,17.85,39.91,87940.04999999999,28.19,43.03,338.2,2.472
2018,3,31,7,10,18.71,37.49,87948.22,51.71,99.3,331.8,1.62
2018,3,31,7,20,18.47,38.24,87955.03,80.6,158.5,331.3,1.557
2018,3,31,7,30,18.67,37.91,87968.65000000001,111.2,204.9,343.3,1.487
2018,3,31,7,40,19.15,37.39,87980.83,141.7,244.0,343.8,1.442
2018,3,31,7,50,19.65,35.43,87983.07999999999,183.9,310.0,323.8,1.363
2018,3,31,8,0,20.54,33.19,87996.65,226.3,368.5,349.7,1.223
2018,3,31,8,10,21.24,28.82,88007.89,267.1,411.3,267.7,1.527
2018,3,31,8,20,21.68,27.06,88024.87,294.6,419.9,246.9,0.733
2018,3,31,8,30,22.15,26.39,88031.56,340.8,467.3,230.9,1.808
2018,3,31,8,40,21.71,26.16,88035.31,386.7,501.9,218.5,3.117
2018,3,31,8,50,21.81,25.38,88032.34999999999,433.5,537.1,244.6,1.098
2018,3,31,9,0,22.24,23.4,88048.09999999999,478.3,567.3,210.5,1.978
2018,3,31,9,10,22.4,23.43,88043.68,512.2,569.0,245.2,3.258
2018,3,31,9,20,22.69,23.39,88048.24,551.6,582.7,200.8,2.667
2018,3,31,9,30,22.79,22.69,88049.31,573.9,576.3,196.5,2.185
2018,3,31,9,40,23.23,23.12,88049.04999999999,620.1,615.0,227.1,3.09
2018,3,31,9,50,23.85,22.64,88041.52,651.4,627.7,187.4,2.278
2018,3,31,10,0,24.32,22.57,88019.74,696.6,665.2,152.9,1.565
2018,3,31,10,10,24.11,23.14,88011.72,740.7,702.9,213.5,2.697
2018,3,31,10,20,24.37,21.86,88004.47,772.7,716.4,161.9,1.378
2018,3,31,10,30,25.23,20.12,87995.66,808.0,738.6,189.0,1.293
2018,3,31,10,40,25.12,19.55,87998.83,835.0,749.4,139.7,1.412
2018,3,31,10,50,25.35,19.66,87985.46,860.0,753.4,246.7,1.778
2018,3,31,11,0,25.29,19.59,87976.53,884.0,757.4,247.9,2.34
2018,3,31,11,10,25.69,19.57,87960.87,913.0,774.4,195.7,1.827
2018,3,31,11,20,26.02,18.99,87935.69,925.0,767.4,92.8,1.555
2018,3,31,11,30,26.17,19.33,87918.68,941.0,765.5,110.5,1.875
2018,3,31,11,40,26.55,19.05,87905.74,958.0,765.6,196.5,2.638
2018,3,31,11,50,26.48,18.75,87901.96,968.0,761.4,329.3,1.68
2018,3,31,12,0,27.5,18.71,87865.5,983.0,766.8,232.2,2.662
2018,3,31,12,10,26.7,18.95,87853.93000000001,994.0,755.9,63.43,0.66
2018,3,31,12,20,27.25,18.66,87826.51,986.0,732.5,184.8,2.422
2018,3,31,12,30,27.27,18.45,87802.66,983.0,706.9,106.2,3.038
2018,3,31,12,40,27.98,18.02,87776.8,966.0,655.6,166.1,2.392
2018,3,31,12,50,28.03,17.86,87751.62000000001,984.0,667.0,207.0,1.815
2018,3,31,13,0,28.4,15.96,87728.49,994.0,689.7,191.1,1.107
2018,3,31,13,10,28.76,16.25,87696.06999999999,0.0,0.0,187.8,1.272
2018,3,31,13,20,29.17,15.89,87668.58,1047.0,700.9,196.1,1.795
2018,3,31,13,30,29.01,16.15,87642.93,752.7,333.5,56.09,1.617
2018,3,31,13,40,28.52,17.76,87608.17,429.2,7.536,162.1,2.045
2018,3,31,13,50,29.42,15.51,87571.09000000001,851.0,439.1,284.7,1.368
2018,3,31,14,0,29.51,15.77,87553.09999999999,1009.0,713.9,212.6,1.787
2018,3,31,14,10,29.38,15.58,87541.49,979.0,741.0,90.6,1.895
2018,3,31,14,20,30.19,15.17,87533.72,969.0,700.4,224.2,2.328
2018,3,31,14,30,30.25,14.96,87528.35,784.5,380.7,205.4,1.138
2018,3,31,14,40,30.07,15.5,87524.86,383.7,21.83,1.832,2.473
2018,3,31,14,50,29.57,15.54,87481.05,415.5,44.51,46.81,1.47
2018,3,31,15,0,29.59,15.42,87428.44,296.9,0.52,77.62,2.918
2018,3,31,15,10,29.57,15.01,87427.45,265.1,0.746,37.97,1.177
2018,3,31,15,20,29.64,13.95,87409.47,488.7,164.3,301.8,3.388
2018,3,31,15,30,29.26,14.56,87387.59000000001,364.0,19.72,338.0,2.498
2018,3,31,15,40,29.42,14.15,87374.52,321.7,16.7,297.0,1.753
2018,3,31,15,50,30.6,13.3,87359.63,558.6,405.3,224.9,2.142
2018,3,31,16,0,30.74,12.96,87350.79,519.6,412.4,288.2,2.118
2018,3,31,16,10,30.52,13.11,87334.72,452.0,349.9,248.7,2.237
2018,3,31,16,20,30.95,13.03,87315.84999999999,431.5,329.6,243.7,2.91
2018,3,31,16,30,31.84,12.84,87314.78,438.7,398.3,268.2,2.523
2018,3,31,16,40,31.06,14.2,87300.85,467.7,494.6,253.9,4.033
2018,3,31,16,50,30.66,14.36,87289.06,433.0,451.3,260.8,3.61
2018,3,31,17,0,30.89,14.42,87288.14,389.5,425.3,223.2,4.48
2018,3,31,17,10,30.45,14.78,87291.78000000001,346.7,419.8,212.2,4.433
2018,3,31,17,20,30.46,14.59,87281.84,310.5,418.3,262.7,4.888
2018,3,31,17,30,30.24,14.77,87276.34000000001,253.6,356.9,240.0,3.935
2018,3,31,17,40,30.1,14.52,87280.24,203.7,291.6,238.5,5.162
2018,3,31,17,50,29.73,15.01,87279.95,177.9,287.6,256.7,4.148
2018,3,31,18,0,29.59,15.27,87283.42,85.7,17.84,241.6,3.722
2018,3,31,18,10,29.64,14.93,87280.55,88.9,121.3,266.7,4.377
2018,3,31,18,20,29.42,15.32,87284.11,71.98,132.3,241.0,5.115
2018,3,31,18,30,29.21,16.07,87305.83,43.34,62.62,235.3,1.812
2018,3,31,18,40,29.01,16.16,87308.69,19.53,7.617,256.5,2.103
2018,3,31,18,50,28.65,17.72,87309.48,0.0,0.0,237.5,3.173
2018,3,31,19,0,28.31,18.33,87314.26,0.0,0.0,211.1,2.067
2018,3,31,19,10,28.12,18.87,87316.98999999999,0.0,0.0,167.3,2.028
2018,3,31,19,20,27.88,18.99,87325.15,0.0,0.0,182.8,0.948
2018,3,31,19,30,27.64,20.16,87336.29,0.0,0.0,108.5,1.615
2018,3,31,19,40,26.72,22.44,87352.29000000001,0.0,0.0,113.0,1.913
2018,3,31,19,50,26.42,22.77,87369.83,0.0,0.0,40.13,0.38
2018,3,31,20,0,26.36,23.37,87377.62,0.0,0.0,358.7,1.34
2018,3,31,20,10,25.36,25.07,87386.62000000001,0.0,0.0,14.33,2.573
2018,3,31,20,20,25.8,23.82,87393.45,0.0,0.0,345.8,2.172
2018,3,31,20,30,25.68,23.98,87411.15,0.0,0.0,3.412,1.027
2018,3,31,20,40,25.78,23.83,87410.47,0.0,0.0,11.51,1.573
2018,3,31,20,50,25.48,24.9,87445.19,0.0,0.0,92.4,2.867
2018,3,31,21,0,25.32,25.05,87451.31,0.0,0.0,353.3,2.507
2018,3,31,21,10,25.29,25.19,87486.04,0.0,0.0,132.7,1.737
2018,3,31,21,20,24.87,26.73,87501.01,0.0,0.0,162.6,1.523
2018,3,31,21,30,25.44,24.27,87514.62,0.0,0.0,31.01,1.677
2018,3,31,21,40,25.34,24.42,87542.53,0.0,0.0,342.9,1.978
2018,3,31,21,50,25.17,24.34,87556.15,0.0,0.0,20.0,2.465
2018,3,31,22,0,25.34,23.58,87574.53,0.0,0.0,336.8,1.845
2018,3,31,22,10,25.32,23.16,87573.85,0.0,0.0,333.3,1.397
2018,3,31,22,20,25.23,24.17,87587.45999999999,0.0,0.0,129.7,0.923
2018,3,31,22,30,25.17,23.77,87604.61,0.0,0.0,154.8,1.328
2018,3,31,22,40,24.95,25.21,87590.21,0.0,0.0,214.7,0.5
2018,3,31,22,50,24.99,23.52,87601.54,0.0,0.0,289.3,0.455
2018,3,31,23,0,24.71,24.64,87607.54,0.0,0.0,328.2,0.603
2018,3,31,23,10,24.24,24.28,87599.93,0.0,0.0,346.8,2.273
2018,3,31,23,20,24.35,23.81,87612.87,0.0,0.0,285.4,1.47
2018,3,31,23,30,24.32,24.2,87619.68,0.0,0.0,328.3,1.25
2018,3,31,23,40,24.06,24.58,87632.23,0.0,0.0,303.4,0.597
2018,3,31,23,50,24.0,24.92,87641.89,0.0,0.0,44.28,0.915
2018,4,1,0,0,23.23,26.68,87650.85,0.0,0.0,9.83,1.598
2018,4,1,0,10,23.55,25.32,87657.84,0.0,0.0,342.8,1.378
2018,4,1,0,20,23.42,25.79,87661.94,0.0,0.0,339.5,1.055
2018,4,1,0,30,23.18,26.73,87659.91,0.0,0.0,219.0,1.337
2018,4,1,0,40,23.48,29.59,87668.76,0.0,0.0,180.5,2.103
2018,4,1,0,50,22.93,31.86,87661.26000000001,0.0,0.0,165.8,2.54
2018,4,1,1,0,23.17,32.38,87670.79999999999,0.0,0.0,151.7,4.348
2018,4,1,1,10,23.09,32.56,87675.07,0.0,0.0,145.3,2.703
2018,4,1,1,20,22.86,33.16,87676.48999999999,0.0,0.0,135.4,0.62
2018,4,1,1,30,22.59,33.75,87676.59,0.0,0.0,187.8,0.828
2018,4,1,1,40,22.36,33.83,87669.65,0.0,0.0,48.92,0.673
2018,4,1,1,50,22.22,33.55,87666.03,0.0,0.0,347.7,0.692
2018,4,1,2,0,21.74,34.04,87672.25,0.0,0.0,14.34,0.99
2018,4,1,2,10,22.04,33.08,87653.94,0.0,0.0,354.2,1.247
2018,4,1,2,20,21.59,33.67,87647.24,0.0,0.0,354.2,1.918
2018,4,1,2,30,20.77,35.21,87644.44,0.0,0.0,349.8,2.577
2018,4,1,2,40,20.82,35.15,87627.3,0.0,0.0,10.83,2.287
2018,4,1,2,50,20.97,35.52,87619.33,0.0,0.0,16.48,1.695
2018,4,1,3,0,21.3,34.71,87608.43000000001,0.0,0.0,30.36,1.235
2018,4,1,3,10,21.06,34.69,87599.03,0.0,0.0,10.84,0.632
2018,4,1,3,20,21.4,34.16,87586.9,0.0,0.0,90.2,1.135
2018,4,1,3,30,20.74,35.33,87587.6,0.0,0.0,339.2,1.962
2018,4,1,3,40,20.15,37.64,87580.1,0.0,0.0,324.3,1.822
2018,4,1,3,50,20.16,37.48,87577.37,0.0,0.0,354.3,1.275
2018,4,1,4,0,20.05,38.24,87563.76,0.0,0.0,0.616,1.085
2018,4,1,4,10,20.41,37.26,87569.89,0.0,0.0,17.83,1.843
2018,4,1,4,20,20.35,36.97,87571.25,0.0,0.0,347.7,2.178
2018,4,1,4,30,20.42,36.38,87573.97,0.0,0.0,345.2,2.192
2018,4,1,4,40,20.15,37.83,87579.43000000001,0.0,0.0,337.7,1.697
2018,4,1,4,50,19.57,39.33,87577.39,0.0,0.0,341.5,2.095
2018,4,1,5,0,19.71,38.92,87577.37,0.0,0.0,323.7,1.462
2018,4,1,5,10,19.37,39.26,87588.28,0.0,0.0,339.0,1.878
2018,4,1,5,20,19.49,38.92,87584.19,0.0,0.0,335.5,1.923
2018,4,1,5,30,18.78,40.73,87593.73,0.0,0.0,353.3,1.175
2018,4,1,5,40,18.85,40.55,87586.23,0.0,0.0,333.5,1.667
2018,4,1,5,50,18.44,41.47,87600.86,0.0,0.0,342.9,1.387
2018,4,1,6,0,18.49,41.23,87620.97,0.0,0.0,340.2,1.695
2018,4,1,6,10,18.45,41.09,87629.05,0.0,0.0,358.0,1.785
2018,4,1,6,20,18.31,41.72,87635.79000000001,0.0,0.0,351.9,1.612
2018,4,1,6,30,18.15,42.3,87649.56,0.0,0.0,350.0,1.738
2018,4,1,6,40,18.29,42.01,87668.88,3.058,0.055,301.3,2.382
2018,4,1,6,50,18.73,40.56,87678.45999999999,14.46,24.61,292.2,2.598
2018,4,1,7,0,18.88,40.33,87683.91,37.23,138.3,316.0,1.948
2018,4,1,7,10,18.72,40.87,87697.66,64.69,212.9,325.5,2.457
2018,4,1,7,20,19.4,39.09,87713.13,99.7,303.3,313.6,2.452
2018,4,1,7,30,19.92,37.33,87719.8,134.9,366.8,313.8,2.412
2018,4,1,7,40,20.41,36.17,87718.87000000001,174.6,427.5,336.8,2.223
2018,4,1,7,50,21.04,34.7,87734.11,215.6,476.4,333.0,1.747
2018,4,1,8,0,22.27,32.54,87753.8,257.1,518.0,204.6,0.668
2018,4,1,8,10,22.55,33.28,87754.36,293.5,540.5,139.2,1.213
2018,4,1,8,20,22.56,32.76,87751.54,336.8,575.4,305.4,0.623
2018,4,1,8,30,22.46,31.79,87757.76,378.1,611.3,266.0,2.687
2018,4,1,8,40,22.93,30.98,87760.85,424.0,645.1,196.8,1.453
2018,4,1,8,50,22.85,31.48,87772.73,464.6,671.9,205.6,1.445
2018,4,1,9,0,23.56,29.96,87778.52,505.5,690.7,235.6,2.222
2018,4,1,9,10,23.61,29.98,87788.35,543.2,705.6,241.2,1.608
2018,4,1,9,20,23.42,30.62,87788.3,582.4,720.3,214.2,2.8
2018,4,1,9,30,23.77,29.7,87794.42000000001,622.4,737.7,219.7,3.028
2018,4,1,9,40,23.75,29.71,87791.02,657.8,746.4,227.3,1.893
2018,4,1,9,50,24.2,28.95,87786.93,684.6,741.3,242.2,2.895
2018,4,1,10,0,23.94,29.7,87785.98,726.7,764.3,164.0,2.948
2018,4,1,10,10,24.25,28.35,87779.34000000001,750.7,762.8,205.6,1.593
2018,4,1,10,20,25.45,26.29,87762.08,772.1,756.4,103.7,1.25
2018,4,1,10,30,25.23,26.32,87756.78,815.0,782.9,197.9,2.058
2018,4,1,10,40,25.74,25.91,87750.42,848.0,796.2,129.0,2.038
2018,4,1,10,50,25.32,26.07,87729.54,875.0,802.0,95.9,2.57
2018,4,1,11,0,25.89,25.44,87710.41,897.0,805.0,216.7,2.657
2018,4,1,11,10,25.8,25.83,87701.55999999998,922.0,815.0,125.0,4.185
2018,4,1,11,20,25.84,24.78,87677.06,943.0,820.0,178.8,3.043
2018,4,1,11,30,26.56,23.4,87659.36000000002,968.0,835.0,206.9,1.608
2018,4,1,11,40,27.2,22.98,87636.90000000001,979.0,839.0,144.6,3.977
2018,4,1,11,50,27.1,22.35,87629.41,1001.0,849.0,176.6,1.66
2018,4,1,12,0,27.04,21.8,87598.85,1005.0,843.0,179.8,3.097
2018,4,1,12,10,26.89,21.73,87574.68000000001,1023.0,853.0,130.0,1.782
2018,4,1,12,20,27.81,21.39,87553.91,1024.0,852.0,140.3,3.742
2018,4,1,12,30,27.74,20.47,87536.63,1034.0,857.0,179.0,2.958
2018,4,1,12,40,27.91,20.74,87503.24,1033.0,849.0,159.7,3.383
2018,4,1,12,50,28.06,20.06,87492.34,1035.0,850.0,97.4,0.913
2018,4,1,13,0,28.76,19.24,87463.09,1029.0,842.0,106.9,2.17
2018,4,1,13,10,28.46,19.37,87442.13999999998,1019.0,830.0,211.3,3.338
2018,4,1,13,20,28.53,18.76,87410.96,1018.0,825.0,358.7,0.178
2018,4,1,13,30,28.87,17.3,87386.46999999999,1008.0,822.0,114.6,1.077
2018,4,1,13,40,29.37,15.65,87371.47,997.0,810.0,77.35,2.832
2018,4,1,13,50,29.29,15.59,87347.02,979.0,793.2,104.0,3.035
2018,4,1,14,0,29.77,15.05,87318.11,965.0,785.0,123.5,4.468
2018,4,1,14,10,30.05,14.28,87295.34,947.0,774.5,114.7,2.973
2018,4,1,14,20,30.62,14.29,87276.52,926.0,763.8,127.1,3.595
2018,4,1,14,30,29.6,15.27,87250.81,906.0,751.2,5.117,1.815
2018,4,1,14,40,30.03,15.07,87227.8,871.0,727.0,128.0,3.252
2018,4,1,14,50,31.25,14.66,87213.43000000001,850.0,719.3,287.8,1.638
2018,4,1,15,0,30.13,15.26,87203.17,822.0,713.6,158.7,2.002
2018,4,1,15,10,31.04,14.67,87180.79,792.1,699.4,128.3,2.08
2018,4,1,15,20,30.78,14.96,87145.15000000001,748.5,671.2,101.7,2.838
2018,4,1,15,30,31.13,14.54,87128.09,716.3,654.7,225.8,3.89
2018,4,1,15,40,30.96,14.59,87123.33,682.8,639.2,221.2,2.06
2018,4,1,15,50,31.49,14.1,87104.43999999999,638.9,617.5,144.5,2.788
2018,4,1,16,0,31.28,14.45,87096.0,603.4,602.7,187.8,1.585
2018,4,1,16,10,31.06,14.4,87080.55,572.7,587.0,140.7,2.05
2018,4,1,16,20,31.31,14.37,87068.61,537.8,573.1,129.0,2.898
2018,4,1,16,30,31.03,14.42,87059.81,496.2,549.5,124.7,2.662
2018,4,1,16,40,31.66,13.59,87056.4,454.6,529.7,306.2,1.46
2018,4,1,16,50,31.75,12.97,87055.22,413.2,508.5,259.8,2.172
2018,4,1,17,0,31.89,13.05,87056.57,372.0,481.4,206.7,2.41
2018,4,1,17,10,31.56,13.29,87041.6,335.4,464.6,148.7,1.283
2018,4,1,17,20,31.54,13.32,87032.51000000001,290.7,429.5,183.8,2.18
2018,4,1,17,30,31.66,13.04,87031.67,248.2,387.5,185.6,3.478
2018,4,1,17,40,31.16,13.25,87034.15999999999,208.3,344.1,226.0,4.46
2018,4,1,17,50,31.11,13.12,87036.29,172.7,311.9,172.7,2.962
2018,4,1,18,0,31.04,13.26,87029.93,130.5,237.1,193.6,3.032
2018,4,1,18,10,30.96,13.12,87046.31,95.5,185.0,181.0,0.553
2018,4,1,18,20,30.86,13.33,87046.34,70.34,163.7,198.7,1.433
2018,4,1,18,30,30.95,13.77,87053.38,46.38,117.5,195.3,1.785
2018,4,1,18,40,30.47,13.92,87062.94,22.36,35.59,197.2,2.543
2018,4,1,18,50,30.35,14.17,87053.41,0.0,0.0,178.5,2.487
2018,4,1,19,0,30.04,14.74,87082.23000000001,0.0,0.0,203.5,2.375
2018,4,1,19,10,29.99,14.88,87086.06999999999,0.0,0.0,212.0,2.813
2018,4,1,19,20,29.98,14.9,87095.76,0.0,0.0,202.0,1.783
2018,4,1,19,30,29.79,15.57,87097.82,0.0,0.0,203.8,1.678
2018,4,1,19,40,29.49,16.04,87115.52,0.0,0.0,236.7,2.248
2018,4,1,19,50,29.14,17.42,87123.0,0.0,0.0,260.5,3.025
2018,4,1,20,0,28.7,18.07,87137.3,0.0,0.0,284.9,2.708
2018,4,1,20,10,28.32,18.55,87152.95,0.0,0.0,303.5,3.41
2018,4,1,20,20,26.8,20.27,87152.95,0.0,0.0,339.0,4.113
2018,4,1,20,30,26.77,20.43,87178.13,0.0,0.0,322.8,2.655
2018,4,1,20,40,26.24,21.68,87189.79,0.0,0.0,341.7,2.845
2018,4,1,20,50,26.14,22.59,87188.64,0.0,0.0,354.4,1.407
2018,4,1,21,0,25.83,23.26,87203.34000000001,0.0,0.0,5.315,2.022
2018,4,1,21,10,25.9,23.16,87219.84000000001,0.0,0.0,349.7,1.73
2018,4,1,21,20,25.82,23.37,87232.79000000001,0.0,0.0,6.494,1.818
2018,4,1,21,30,25.82,23.54,87236.21,0.0,0.0,5.501,2.367
2018,4,1,21,40,25.6,24.32,87251.86,0.0,0.0,9.0,2.633
2018,4,1,21,50,25.47,24.84,87253.91,0.0,0.0,351.3,2.23
2018,4,1,22,0,25.12,25.53,87266.16,0.0,0.0,2.833,2.638
2018,4,1,22,10,25.25,25.27,87283.17,0.0,0.0,349.2,2.017
2018,4,1,22,20,25.6,24.31,87310.4,0.0,0.0,5.46,1.465
2018,4,1,22,30,25.81,24.0,87319.93000000001,0.0,0.0,249.1,1.492
2018,4,1,22,40,25.65,24.43,87326.73999999999,0.0,0.0,118.7,0.473
2018,4,1,22,50,25.5,25.03,87335.59000000001,0.0,0.0,156.3,0.907
2018,4,1,23,0,25.55,25.41,87344.44,0.0,0.0,195.4,0.875
2018,4,1,23,10,25.35,25.87,87352.25000000001,0.0,0.0,263.8,0.805
2018,4,1,23,20,25.25,26.34,87348.85,0.0,0.0,248.8,0.337
2018,4,1,23,30,24.71,28.19,87374.6,0.0,0.0,137.3,1.272
2018,4,1,23,40,24.06,29.07,87373.71,0.0,0.0,19.66,1.268
2018,4,1,23,50,23.48,30.02,87374.59,0.0,0.0,38.9,1.193
2018,4,2,0,0,24.12,29.29,87390.29000000001,0.0,0.0,14.42,0.967
2018,4,2,0,10,24.2,30.26,87402.55,0.0,0.0,66.73,1.262
2018,4,2,0,20,23.99,30.06,87403.22,0.0,0.0,347.2,0.702
2018,4,2,0,30,24.11,28.2,87406.62999999999,0.0,0.0,32.35,1.743
2018,4,2,0,40,23.88,27.74,87403.22,0.0,0.0,27.17,1.633
2018,4,2,0,50,23.77,27.02,87403.90999999999,0.0,0.0,17.68,1.355
2018,4,2,1,0,24.03,27.19,87398.46,0.0,0.0,105.1,1.088
2018,4,2,1,10,23.69,27.82,87387.57,0.0,0.0,345.8,1.55
2018,4,2,1,20,23.17,27.35,87370.54000000001,0.0,0.0,339.5,3.167
2018,4,2,1,30,22.91,26.83,87360.33,0.0,0.0,345.8,2.31
2018,4,2,1,40,22.93,27.23,87361.69,0.0,0.0,353.2,1.985
2018,4,2,1,50,22.68,27.31,87350.12000000001,0.0,0.0,351.0,2.203
2018,4,2,2,0,22.62,27.62,87347.41,0.0,0.0,358.1,1.483
2018,4,2,2,10,22.62,27.84,87336.84,0.0,0.0,347.5,2.142
2018,4,2,2,20,22.38,28.78,87349.42,0.0,0.0,356.8,2.192
2018,4,2,2,30,22.42,29.15,87342.53,0.0,0.0,7.874,1.527
2018,4,2,2,40,22.42,29.22,87347.58,0.0,0.0,110.8,1.26
2018,4,2,2,50,22.18,30.93,87351.71,0.0,0.0,43.9,1.345
2018,4,2,3,0,22.45,31.87,87341.5,0.0,0.0,36.0,1.653
2018,4,2,3,10,22.36,32.38,87342.40999999999,0.0,0.0,33.0,1.517
2018,4,2,3,20,22.34,32.91,87344.09000000001,0.0,0.0,36.84,1.262
2018,4,2,3,30,22.25,33.82,87352.31999999999,0.0,0.0,26.53,1.413
2018,4,2,3,40,22.28,34.79,87351.09999999999,0.0,0.0,36.2,1.433
2018,4,2,3,50,22.19,35.02,87340.45,0.0,0.0,1.833,1.597
2018,4,2,4,0,22.05,34.82,87344.06,0.0,0.0,3.67,2.042
2018,4,2,4,10,22.15,34.2,87358.03,0.0,0.0,344.3,2.077
2018,4,2,4,20,21.54,33.89,87369.20999999999,0.0,0.0,344.2,2.298
2018,4,2,4,30,21.53,32.78,87375.14,0.0,0.0,343.7,2.137
2018,4,2,4,40,21.38,32.41,87378.51000000001,0.0,0.0,351.0,1.637
2018,4,2,4,50,21.23,32.13,87378.56000000001,0.0,0.0,11.34,1.013
2018,4,2,5,0,20.93,32.87,87389.45,0.0,0.0,28.66,1.37
2018,4,2,5,10,20.59,33.78,87394.58,0.0,0.0,332.1,1.263
2018,4,2,5,20,20.27,34.5,87396.17,0.0,0.0,334.3,2.447
2018,4,2,5,30,20.54,33.62,87403.70000000001,0.0,0.0,358.3,1.955
2018,4,2,5,40,20.46,33.93,87410.51999999999,0.0,0.0,348.0,2.04
2018,4,2,5,50,20.43,34.26,87425.49,0.0,0.0,356.3,1.453
2018,4,2,6,0,20.58,33.9,87443.89,0.0,0.0,341.0,1.555
2018,4,2,6,10,20.5,34.24,87449.33,0.0,0.0,338.3,1.608
2018,4,2,6,20,20.38,34.67,87453.42,0.0,0.0,51.43,0.687
2018,4,2,6,30,20.32,34.3,87457.51000000001,0.0,0.0,36.34,1.41
2018,4,2,6,40,19.75,37.14,87461.59999999999,2.301,0.001,42.74,0.44
2018,4,2,6,50,19.85,36.28,87484.75,13.83,15.21,314.0,0.795
2018,4,2,7,0,20.62,33.55,87484.08,33.37,79.61,330.0,1.168
2018,4,2,7,10,20.76,33.06,87492.24,59.18,142.4,10.5,1.358
2018,4,2,7,20,20.78,33.44,87509.95,89.6,201.9,358.2,1.692
2018,4,2,7,30,21.27,32.77,87515.40999999999,124.3,263.8,345.3,1.247
2018,4,2,7,40,21.75,32.27,87528.34000000001,152.7,290.1,358.3,1.193
2018,4,2,7,50,22.29,31.8,87541.33,194.9,347.3,347.9,0.732
2018,4,2,8,0,23.16,30.3,87551.72,226.6,362.3,321.0,0.34
2018,4,2,8,10,23.96,29.35,87560.62,270.3,402.0,252.8,0.475
2018,4,2,8,20,24.76,27.93,87570.85,288.5,410.9,81.3,0.997
2018,4,2,8,30,23.85,28.74,87562.68000000001,249.0,295.4,88.5,1.512
2018,4,2,8,40,24.23,28.45,87558.82,343.9,429.1,126.7,0.85
2018,4,2,8,50,23.76,29.8,87558.62,409.2,501.3,154.4,1.585
2018,4,2,9,0,23.94,30.53,87574.6,419.5,476.7,201.0,1.0
2018,4,2,9,10,24.27,30.55,87588.16,505.2,573.2,97.4,0.848
2018,4,2,9,20,24.16,30.41,87597.68999999999,521.8,560.5,144.2,2.328
2018,4,2,9,30,24.48,30.25,87594.96,579.9,605.4,147.0,2.22
2018,4,2,9,40,24.42,30.62,87592.39,627.5,622.9,134.1,2.208
2018,4,2,9,50,24.47,30.51,87594.97,612.0,557.1,250.4,0.477
2018,4,2,10,0,24.95,30.25,87579.81999999999,638.0,562.6,206.7,0.96
2018,4,2,10,10,25.24,29.75,87570.98999999999,718.1,648.1,78.2,3.263
2018,4,2,10,20,25.48,28.51,87570.20999999999,794.9,727.9,120.8,0.987
2018,4,2,10,30,26.51,27.3,87549.1,823.0,745.0,331.3,0.617
2018,4,2,10,40,26.33,27.93,87542.29,835.0,740.4,197.1,1.728
2018,4,2,10,50,25.96,28.78,87531.4,830.0,708.3,258.5,0.423
2018,4,2,11,0,26.95,26.98,87510.3,874.0,737.2,208.0,1.882
2018,4,2,11,10,26.19,27.09,87494.84,892.0,737.1,137.9,2.267
2018,4,2,11,20,26.28,26.78,87472.76000000001,920.0,749.5,121.0,1.177
2018,4,2,11,30,26.55,26.92,87461.28,937.0,752.4,103.3,3.103
2018,4,2,11,40,27.33,26.31,87431.4,947.0,752.2,55.41,1.417
2018,4,2,11,50,27.73,25.81,87416.17,957.0,757.4,158.3,1.462
